news_title,news_content,published_date
"‘2만3750석 판매 완료’ LG, KBO리그 최초 개막 4연속경기 매진","25일 잠실구장에서 열린 ‘2025 신한 SOL 뱅크 KBO리그’ 한화-LG전이 만원관중 속에 진행되고 있다. 잠실｜김종원 기자 won@donga.com


KBO리그 최초로 개막 4연속경기 매진 기록이 나왔다. 26일 잠실구장에서 열린 한화 이글스-LG 트윈스전이다. 경기 개시 후 채 30분이 지나지 않은 오후 6시58분 2만3750석이 완판됐다. 이는 KBO가 관중 기록을 전산으로 집계하기 시작한 2001년 이후 최초다.

LG는 22~23일 롯데 자이언츠와 개막 2연전 매진에 이어 25~26일 한화와 주중(평일) 3연전에서도 이틀 연속 매진을 달성했다.

LG로선 얻은 게 많다. 연승의 호조 속에 만원관중으로 실속까지 챙겼다. 특히 25일에는 한화 에이스 류현진의 선발등판으로 원정팬들이 잠실구장 3루측 내야석과 좌측 외야석을 가득 메운 가운데 중반까지 팽팽한 투수전을 펼친 끝에 5-0 완승을 거뒀다.

이제 LG는 개막 5연속경기 매진에 도전한다. 이미 27일 한화전 입장권도 예매를 통해 시야방해석과 취소분 일부를 제외하곤 2만 장 넘게 팔렸다. 변수는 날씨다. 27일 오전부터 수도권에는 비가 예보돼 있다. 오후까지 많은 비가 내려 경기가 취소되지만 않는다면, LG는 개막 5연속경기 매진도 노려볼 수 있다.",2025-03-26
"'개막 4연승 보인다' LG, 2001년 이후 첫 개막 4연속 매진 달성 [IS 잠실]","프로야구 LG 트윈스가 2025시즌 네 차례 홈경기를 모두 매진시켰다. 사진은 25일 매진된 LG와 한화 이글스의 경기. 잠실=김민규 기자 mgkim1@edaily.co.kr

개막전부터 이어지는 프로야구 LG 트윈스의 연승 기세가 흥행으로 연결됐다.

LG는 26일 서울 잠실야구장에서 열린 2025 KBO리그 정규시즌 홈경기 한화 이글스와 맞대결 입장권 2만 3750장이 모두 팔렸다고 밝혔다. 티켓은 경기가 시작되고 28분이 지난 오후 6시 58분경 남김없이 판매됐다.

이로써 LG는 2025시즌 열린 모든 경기에서 좌석을 1석도 빠짐없이 판매한 셈이 됐다. LG는 앞서 22일과 23일 열린 롯데 자이언츠와 개막전 때도 홈인 잠실구장의 관중석을 매진시킨 바 있다. 이어 25일부터 시작된 한화와 주중 3연전 때도 흥행이 이어졌다. 25일 류현진이 등판하는 등 화제가 몰린 잠실 경기를 보기 위해 한화팬들이 잠실을 찾으면서 원정 관중석 역시 이틀 연속 가득 찼다.

LG는 27일 열릴 한화와 주중 3연전 마지막 경기 때도 매진을 노릴만 하다. 26일 5회 초 기준 2-0으로 앞서고 있는 LG는 이대로 경기를 마칠 경우 개막 4연승을 달리게 된다. 이어 27일엔 한화에서 신인왕 출신 문동주가 올 시즌 첫 등판을 소화한다. 연승을 보러 온 홈팬, 스타를 보러 온 원정 팬이 잠실구장을 가득 채울 가능성이 크다.

잠실=차승윤 기자 chasy99@edaily.co.kr",2025-03-26
"류현진 상대한 송찬의 ""솔직히 깜짝 놀랐다, 직구와 체인지업이 똑같아서""","[스포티비뉴스=잠실, 맹봉주 기자] ""직구(패스트볼)와 체인지업이 똑같이 오더라고요. '이거 쉽지 않겠구나' 생각 했습니다."" 류현진의 공을 타석에서 본 LG 트윈스 외야수 송찬의는 혀를 내둘렀다. 송찬의는 25일 서울 잠실야구장에서 열린 한화 이글스와 맞대결에서 류현진을 상대로 2루타를 때렸다. 류현진의 주무기인 체인지업을 장타로 연결해 의미가 컸다. 개막 후 3경기 타율이 0.455다. LG가 3전 전승으로 1위를 달리는데 큰 기여를 했다. 26일 경기를 앞두고 송찬의에게 류현진과 맞붙은 소감을 물었다. 송찬의는 ""평소 타석에서 설 때 빠른 공에 타이밍을 맞춘다. (류현진 상대)첫 타석 때 체인지업이 직구랑 똑같더라. 이거 쉽지 않겠다는 생각이 들었다""고 말했다. 체인지업이라 확신하고 친 안타는 아니었다고 했다. 송찬의는 ""직구라 생각하고 쳤는데, 땅볼이었다. 그래도 존에 들어오면 방망이에 걸린다는 느낌을 받았다. 존에 더 신경 써서 다음 타석 때 들어갔다""며 ""체인지업을 노려 친 건 아니다. 직구 타이밍에 나갔는데, 공이 높게 들어와 방망이를 돌렸는데 잘 맞은 것 같다""고 돌아봤다. 류현진은 아시아 왼손 투수 가운데 메이저리그에서 가장 많은 승리(78승)를 따낸 선수다. 사이영상 투표 2위에 오르는 등 메이저리그에서도 최정상급 투수였다. 지금의 류현진을 있게 해준 구종은 서클 체인지업이다. 패스트볼처럼 타자 앞까지 가다가 뚝 떨어진다. 송찬의는 ""솔직히 깜짝 놀랐다. 정말 직구와 체인지업이 똑같았다. 첫 타석 투 스트라이크가 되는 헛스윙을 했을 때 나도 모르게 웃음이 났다. '아 이래서 타자들이 힘들어하는구나' 생각했다""고 속마음을 털어놓았다. 이어 ""뭐라고 설명해야할지 모르겠다. (류현진이 던지는 직구와 체인지업)두 구종 다 회전도 많아서 처음부터 티가 안 난다. 치기 직전까지 직구와 체인지업 차이가 안 난다. 칠 때야 정확히 무슨 공인지 알 수 있다""고 류현진의 체인지업을 극찬했다.",2025-03-26
“본인들도 안 치고 싶어 안 치는 것 아냐”…타자들에게 여전한 신뢰 보낸 MOON “폭발할 때 올 것” [MK현장],"“본인들도 안 치고 싶어 안 치는 것이 아니다. 한화도 폭발할 때가 올 것이다.” 김경문 한화 이글스 감독이 타자들을 향해 변함없는 신뢰를 드러냈다. 김 감독은 26일 서울 잠실야구장에서 열리는 2025 프로야구 KBO리그 LG 트윈스와 원정경기를 앞두고 전날(25일) 경기를 돌아봤다. 한화는 25일 잠실 LG전에서 0-5로 무릎을 꿇으며 2연패에 빠졌다. 해당 일 38번째 생일을 맞이한 선발투수 류현진이 6이닝 3피안타 5탈삼진 무실점으로 잘 던졌지만, 타선이 2안타 무득점으로 침묵한 탓이 컸다. 그럼에도 타자들을 향한 사령탑의 신뢰는 여전했다. 김경문 감독은 “류현진 생일날 우리 선수들이 생일 선물을 하려 했는데, 너무 안 치더라”라며 쓴웃음을 지은 뒤 “타자들도 알고 있다. 감독은 무던히 웃으면서 기다려야 한다. 본인들도 안 치고 싶어 안 치는 것이 아니다. 한화도 폭발할 때가 올 것”이라고 고개를 끄덕였다. 이어 “(류현진이) 6회까지 너무 좋은 피칭했다. 우리가 점수를 못 냈지만, 상대의 좋은 수비가 나왔다. 그런 플레이는 프로로서 서로 칭찬해야 한다”며 “이후 우리가 점수를 더 안 줘야 될 상황에서 (실책으로) 줬다. (에스테반) 플로리얼을 시작으로 안 맞는 선수들이 치게 되면 팀이 더 편해지지 않을까 생각한다”고 덧붙였다. 이날 스트레칭 도중 타구에 머리를 맞은 플로리얼은 투혼을 선보일 예정이다. 플로리얼은 이날 경기를 통해 KBO리그 첫 안타에 도전한다. 김 감독은 “오늘 스트레칭 하다 머리에 볼을 맞았다. 다른 사람 같으면 병원 갈 텐데, 본인이 괜찮다 하더라. 마음이 끓고 있을 것이다. 언젠가 한 번 폭발할 것”이라며 “곧 터질 것이다. 좋은 선수니 더 믿고 편하게 해줄 것이다. 감독 못지 않게 스트레스를 받고 있을 것”이라고 전했다. 최근 복통을 호소한 안치홍은 이번 경기도 벤치에서 시작한다. 김경문 감독은 “복통 이후 몸 컨디션이 조금 안 좋다. 어제(25일)도 본인은 괜찮다 했는데, 내가 볼 때는 아니었다. 조금 더 기다리고 나중에 중요한 순간 쓰려고 (황)영묵이를 먼저 준비시켰다”고 설명했다. 한편 한화는 이날 투수 엄상백과 더불어 김태연(좌익수)-문현빈(지명타자)-플로리얼(중견수)-노시환(3루수)-채은성(1루수)-황영묵(2루수)-임종찬(우익수)-이재원(포수)-심우준(유격수)으로 선발 명단을 꾸렸다. [잠실(서울)=이한주 MK스포츠 기자]",2025-03-26
"침묵한 타선, 김경문 감독은 기다린다 ""한화도 폭발할 날 올 것""","▲ 김경문 감독 ⓒ 곽혜미 기자


[스포티비뉴스=잠실, 맹봉주 기자] 선수들을 믿고 있다.

한화 이글스는 26일 서울 잠실야구장에서 2025 신한 SOL 뱅크 KBO리그 경기서 LG 트윈스와 맞붙는다. 시리즈 2차전으로 1차전에선 LG에 0-5로 졌다.

타선이 침묵했다. 선발투수 류현진이 생일을 맞아 6회까지 무실점으로 막았지만 타선의 지원이 없었다.

한화 김경문 감독은 ""우리 선수들이 (류현진)생일 선물하려고 너무 안치더라""며 농담을 건넸다.

이어 ""감독은 무던히 기다려야 한다. 본인들은 안 치고 싶겠나. 한화도 폭발할 날이 온다""고 덧붙였다.

개막 후 3경기에서 아직까지 안타가 없는 외국인 타자 에스테반 플로리얼을 예로 들었다. ""플로리얼이 스트레칭 하다가 볼에 맞았다. 다른 사람 같으면 병원 가고, 구급차 부르고 난리였을 거다. 플로리얼은 괜찮다고 하더라. 선수 본인도 마음 속으로 끓고 있을 거다. 언제든 폭발할 것 같다""고 변치 않은 신뢰를 나타냈다.

▲ 안치홍의 몸 상태가 좋지 않다 ⓒ 한화 이글스


이날 한화 선발 라인업은 김태연(좌익수), 문현빈(지명타자), 에스테반 플로리얼(중견수)-노시환(3루수)-채은성(1루수)-황영묵(2루수)-임종찬(우익수)-이재원(포수)-심우준(유격수)으로 구성됐다.

안치홍이 빠졌다. 이유는 부상으로 인한 컨디션 저하.

김경문 감독은 ""안치홍은 복통 이후 지금 몸 컨디션이 안 좋다. 어제(25)도 본인이 계속 괜찮다고 하는데 좋지 않았다. 내가 볼 땐 조금 더 기다리는 게 좋을 것 같다. 나중에 중요 장면에 쓰려고 한다. (황)영목이 먼저 준비했다""고 밝혔다.",2025-03-26
"한화 김경문 감독 ""류현진 생일 선물 주고 싶어 긴장했나…타선 터지겠죠""","[서울=뉴시스]김희준 기자 = 한화 이글스는 지난 25일 LG 트윈스와의 경기에서 '코리안 몬스터' 류현진을 내세우고도 아쉽게 패배했다. 38번째 생일을 맞은 류현진이 6이닝 동안 5개의 삼진을 솎아내며 3피안타 무실점으로 호투했지만, 타선이 LG 외국인 에이스 엘리에이저 에르난데스 공략에 애를 먹으며 점수를 내지 못했다. 0-0으로 맞선 7회말 교체된 류현진은 승리가 불발됐다. 7회말 LG에 선취점을 내준 한화는 8회 불펜이 흔들리면서 대거 4점을 내줘 0-5로 졌다. 25일 LG전에서 한화가 LG 마운드를 상대로 얻어낸 것은 안타 2개, 볼넷 1개가 전부였다. 26일 잠실구장에서 벌어지는 LG와의 경기를 앞두고 김경문 한화 감독은 ""타자들이 류현진의 생일에 승리를 선물하고 싶은 마음이 컸던 것 같다. 본인들은 안 치고 싶었겠나""라며 ""타자들이 아쉬움을 가장 잘 알고 있으니 이제 폭발할 때가 올 것""이라고 전했다. 김 감독은 ""류현진이 무척 좋은 투구를 했지만, 상대가 좋은 수비를 하면서 우리가 점수를 내지 못했다. 상대 팀이더라도 잘한 것은 칭찬해야한다""이라며 ""나중에 주지 않아야 할 점수를 준 것이 아쉬웠다""고 돌아봤다. 전날 침묵했던 타선이 터지길 바라면서 김 감독은 외국인 타자 에스테반 플로리얼이 훈련 중 공에 맞았다는 소식을 전했다. 플로리얼은 이날 외야에서 스트레칭을 하다가 공을 머리에 맞았다. 그러나 이날 경기에 3번 타자 중견수로 선발 출전한다. 김 감독은 ""다른 사람들은 공에 맞으면 병원에 가보려고 할텐데 본인이 괜찮다며 경기에 나가겠다고 하더라""고 설명했다. 지난 겨울 한화와 85만 달러에 계약하며 KBO리그행을 택한 플로리얼은 좀처럼 힘을 내지 못하고 있다. 개막 이후 3경기에서 13타석 12타수 무안타에 그쳤다. 김 감독은 ""플로리얼의 가슴이 끓고 있을 것이다. 언젠가 한 번 폭발할 것""이라고 기대했다.",2025-03-26
"""다른 선수였으면 병원行"" 머리 맞았는데 뛴다? 양키스 출신 0할타자 투혼…류현진 생일에 패패, 66세 노장 믿는다 [MD잠실]","[마이데일리 = 잠실 이정원 기자] ""속에서 끊고 있을 겁니다."" 한화 이글스를 이끄는 김경문 감독은 타자들을 믿는다. 한화는 26일 서울 잠실구장에서 2025 신한 SOL Bank KBO리그 LG 트윈스와 시즌 2차전을 치른다. 한화는 전날 2연패에 빠졌다. 선발 류현진이 38번째 생일날 6이닝 3피안타 무사사구 5탈삼진 무실점 쾌투를 펼쳤으나 팀 타선이 터지지 않아 승리를 챙기지 못했다. 타선 역시 침묵했다. 경기 전 만난 김경문 감독은 ""류현진이 너무 잘 던졌다. 우리 선수들이 생일 선물을 거하게 차려주려 했나, 너무 안 치더라""라고 웃으며 ""우리 타자들도 잘 알고 있다. 감독은 웃으며 기다려야 한다. 선수들도 안 치고 싶겠나. 한화도 폭발할 때가 올 것이다""라고 이야기했다. 훈련 전에 개막 3경기 12타수 무안타로 침묵 중인 에스테반 플로리얼이 공에 맞는 불상사가 있었다. LG 타자들이 배팅 훈련을 하는데 타구가 외야에서 몸을 풀던 플로리얼의 머리에 날아온 것. 다행히 큰 부상으로 이어지지 않았다. 김경문 감독은 ""플로리얼이 훈련하다가 공에 맞았다. 다른 선수였으면 병원 가고, 구급차 타고 했을 것이다. 그런데 본인은 괜찮다고 하더라. 아마 속으로 끓고 있을 것이다""라며 ""경기를 하다 보면 아슬아슬하게 안 풀릴 때가 많다. 곧 터질 것이다. 좋은 선수니까 감독은 좀 더 믿고 편하게 해줘야 한다""라고 말했다. 이어 ""우리가 점수를 내지는 못했지만 선수들이 잘 싸웠다. 가끔 타격전도 필요하지만, 1-0 같은 투수전도 팬들이 보기에 스릴이 있을 것이다. 플로리얼을 시작으로 지금 안 맞는 타자들이 좀 치게 되면 팀이 더 편해지지 않을까""라고 덧붙였다. 이날 한화는 김태연(좌익수)-문현빈(지명타자)-플로리얼(중견수)-노시환(3루수)-채은성(1루수)-황영묵(2루수)-임종찬(우익수)-이재원(포수)-심우준(유격수) 순으로 나선다. 안치홍이 선발 라인업에서 제외됐다. 김경문 감독은 ""치홍이는 복통 이후에 컨디션이 안 좋다. 본인이 괜찮다고 해서 어제는 넣었는데, 오늘은 기다렸다가 주요 장면에 쓰려고 한다""라고 했다. 선발 투수는 엄상백. 한화 유니폼을 입고 치르는 정규 시즌 첫 경기다. 엄상백은 KT 위즈에서 305경기(764⅓이닝) 45승 44패 3세이브 28홀드 평균자책 4.82의 기록을 남기고 4년 최대 총액 78억 받는 조건으로 한화로 넘어왔다. 지난 시즌 LG전에서는 2경기(10⅔이닝) 나왔는데 1승 1패 평균자책 8.44로 좋지 못했다. 시범경기에는 두 경기 나왔다. 8일 청주 두산 베어스전 3⅔이닝 5피안타 3사사구 1탈삼진 3실점(2자책)을 기록한 엄상백은 14일 부산 롯데 자이언츠전에서 5이닝 1피안타 무사사구 2탈삼진 무실점 역투를 펼쳤다.",2025-03-26
"허무한 무득점→굳건한 달 감독 ‘믿음’…“타선 끓고 있다, 언젠가 폭발할 거다” [SS잠실in]","한화 김경문 감독이 25일 잠실구장에서 열린 2024 KBO리그 LG와 경기 전 상대 덕아웃을 쳐다보고 있다. 잠실 | 최승섭기자 thunder@sportsseoul.com

[스포츠서울 | 잠실=강윤식 기자] “언젠가 우리도 폭발하는 날이 올 거다.” 전날 ‘에이스’ 류현진(38)이 등판했음에도 승리하지 못했다. 9회까지 한 점도 내지 못하며 0-5로 패했다. 타선이 잠잠했다. 그래도 한화 김경문(67) 감독은 타자들에게 신뢰를 보냈다. 언제가 터질 거라 믿는다. 김 감독은 26일 서울 잠실구장에서 열리는 2025 KBO리그 한화-LG전에 앞서 취재진과 만났다. 한화는 전날 류현진의 6이닝 3안타 무사사구 5삼진 무실점 호투에도 승리하지 못했다. 한화 류현진이 25일 잠실구장에서 열린 2025 KBO리그 LG와의 경기 4회말 1사 2루 상황에서 LG 오스틴을 유격수 땅볼로 잡아낸 뒤 구심을 향해 공을 바꿔달라는 제스처를 하고 있다. 잠실 | 박진업 기자 upandup@sportsseoul.com

타선이 뒷받침해주지 못했다. 안타를 2개밖에 만들지 못했다. 25일은 류현진의 생일이기도 했다. 경기 전 김 감독은 “생일을 축하해주기 위해 잘할 것”이라고 웃었다. 결과가 좋지 않았다. 허무한 무득점이다. 그런데도 김 감독은 호탕하게 웃었다. 여유 있는 표정으로 타자들을 믿었다. 김 감독은 “우리 타자들이 생일을 너무 챙겨주고 싶었던 것 같다”고 미소 지었다. 이어 그는 “타자들 본인이 더 잘 알고 있다. 이럴 때 감독은 무던히 웃으면서 기다려야 한다. 본인들이 안 치고 싶어서 안 치는 게 아니지 않나. 언젠가 우리도 폭발하는 날이 올 거다”라고 힘줘 말했다. 10일 인천 SSG랜더스필드에서 열린 2025 KBO리그 한화와 SSG의 시범경기. 3회 초 1사 2루 상황 한화플로리얼이 1타점 2루타를 치고 세리머니를 하고 있다. 사진 | 연합뉴스

사령탑의 믿음을 알고 있는 걸까. 선수들도 열의가 넘친다. 에스테반 플로리얼은 워밍업 중 타구에 머리를 맞았다고 한다. 그런데도 털고 일어나 경기 준비를 마쳤다. 김 감독은 “플로리얼이 오늘 훈련하다가 머리에 공을 맞았다. 본인이 괜찮다고 한다. 병원도 안 가더라. 속으로 끓고 있는 것 같다. 언젠가 한 번 폭발할 것 같다”고 목소리를 높였다. 타격은 결국 ‘흐름’이다. 사이클이 있다. 한번 맞기 시작하면 김 감독의 말처럼 ‘폭발’할 수 있다. 한화 타선이 약한 것도 아니다. 김 감독은 때를 기다리고 있다. 그는 “지금 안 맞는 선수도 치기 시작하면 조금은 마음이 편해질 거다”라고 힘줘 말했다. skywalker@sportsseoul.com",2025-03-26
워밍업 중 머리에 타구 맞은 플로리얼 선발 출장…“속이 끓고 있는 것”[스경x현장],"플로리얼이 지난 25일 잠실 LG전에서 타격하고 있다. 한화 이글스 제공


한화 외국인 타자 에스테반 플로리얼(28)은 훈련과 경기에 임하는 태도가 좋다는 평가를 받는다. 김경문 한화 감독은 플로리얼의 마음가짐에서 희망을 본다.

플로리얼은 개막 3경기에서 12타수 무안타를 기록 중이다. 시범경기 타율은 0.400(20타수 8안타)으로 날카로운 타격감을 뽐냈으나 정규시즌에서는 아직 첫 안타를 기록하지 못했다.

김경문 감독은 26일 잠실 LG전을 앞두고 “언젠가 폭발할 것”이라며 변함없는 신뢰를 보냈다.

플로리얼은 이날 외야에서 워밍업을 하다가 타격 훈련을 하던 LG 선수의 타구에 머리를 맞았다. 다행히 경기에 영향을 줄 정도는 아니었다고 한다.

김 감독은 “다른 사람 같으면 병원에 가자고 할 수도 있는 상황인데 본인이 괜찮다고 한다”며 “가슴 속이 끓고 있는 것”이라고 플로리얼의 출장 의지를 높이 평가했다.

플로리얼뿐 아니라 한화는 현재 팀 타율 리그 꼴찌(0.160)를 기록 중이다. 노시환, 문현빈 등 일부 타자를 제외하곤 전반적으로 타격감이 올라오지 않았다.

0-5로 패한 전날 LG전에서도 안타 2개에 그쳤다. 김 감독은 “플로리얼을 시작으로 안 맞는 선수들이 맞기 시작하면 팀도 좋아질 것”이라고 바랐다.

한화는 이날 김태연(좌익수)-문현빈(지명타자)-플로리얼(중견수)-노시환(3루수)-채은성(1루수)-황영묵(2루수)-임종찬(우익수)-이재원(포수)-심우준(유격수)로 이어지는 라인업을 구성했다.

안치홍은 복통 여파로 대타 카드로 대기한다. 선발 투수는 엄상백이다.

잠실 | 배재흥 기자 heung@kyunghyang.com",2025-03-26
"[st&현장] 한화 김경문 감독 '무안타 침묵' 플로리얼에 대해 ""본인도 속이 끊고 있는 것이다""","[STN뉴스=잠실] 이형주 기자 = 김경문(66) 감독이 선수단에 대한 믿음을 드러냈다. 한화 이글스는 26일 서울 송파구 잠실야구장에서 열리는 2025 신한 SOL뱅크 KBO리그 LG 트윈스와의 경기를 앞두고 있다. 한화의 김경문 감독은 김태연(좌익수)-문현빈(지명타자)-에스테반 플로리얼(중견수)-노시환(3루수)-채은성(1루수)-황영묵(2루수)-임종찬(우익수)-이재원(포수)-심우준(유격수)으로 라인업을 꾸렸다. 선발 투수는 엄상백이다. 경기 전 김경문 감독은 먼저 25일 경기를 복기하며 ""(류)현진이가 정말 잘 던져줬다(6이닝 무실점). 너무 좋은 피칭을 했다. 다만 타선이 안 터져줬다. 그래도 감독으로서 기다리고 있다. 선수들이라고 안 치고 싶었겠나. 우리도 타선이 폭발할 날이 나올 것이다""라고 설명했다. 이어 ""하지만 상대 투수도 좋았고, 상대 수비가 좋았다. 상대 팀이 잘 한 것은 칭찬을 해야 한다. 감독 입장에서는 애가 타는 경기였지만, 1-0 경기도 팬 분들이 보시기에는 스릴 있다고 느끼실 수 있다.  (어제 경기가 그런 유형의 경기였다.)""라고 말했다. 김경문 감독은 25일 8회말 0-1로 밀리고 상황에서 김서현 등 필승조를 가동시키는 것이 아닌 신예 정우주를 올렸다. 김경문 감독은 ""필승조를 쓸 수도 있었지만 시즌은 길다. 수원에서도 (경기가 타이트해) 필승조를 가동했지 않나. 불펜을 관리하면서 가야한다. 우리 팀의 선발이 좋고, 그것을 이용해 승부처가 될 경기에 활용하는 것이 좋다고 본다""라고 설명했다. 한화는 외국인 타자 플로리얼이 개막 후 안타를 치지 못해 애타고 있다. 김경문 감독은 ""본인도 속이 끓을 것이다. 워밍업 중 스트레칭을 하다 타구에 머리를 맞기도 했다. 다른 선수 같으면 병원 가고 했을 것인데 지금은 괜찮다고 한다. 본인도 속이 끓고 있는 것이다. (머지않아 타석에서) 폭발할 것이라고 생각한다""라고 덧붙였다. STN뉴스=이형주 기자",2025-03-26
"'1점 차 8회' 치고 올라갈 때 위해 '유혹' 참은 달감독...""지금은 승리조 관리할 때"" [IS 잠실]","""지금은 승리조 불펜 투수들을 잘 관리할 때다."" 김경문 한화 이글스 감독은 지난 25일 서울 잠실야구장에서 열린 2025 KBO리그 정규시즌 원정 경기 LG 트윈스와 주중 3연전 첫 경기 8회 0-1 상황에서 신인 정우주(19)를 올렸다. 한화는 앞서 23일 KT 위즈전에서 패했고, 이날은 선발 류현진의 6이닝 무실점 호투에도 2연패가 보였던 때였다. 승부수를 던질 수도 있었지만 김경문 감독은 참았다. 정우주는 흔들렸고, 한화는 8회에만 4실점하며 이날 경기의 승기를 완전히 내줬다. 패배에도 김경문 감독의 원칙은 바뀌지 않았다. 시즌을 길게 봐야 한다는 이유다. 26일 잠실 LG전에 앞서 취재진과 만난 김 감독에게 '유혹은 없었나'라는 질문을 던지자 그는 ""당연히 있다""면서도 ""하지만 우리 팀은 수원에서 필승조를 이틀 연속 썼다. 어제 이겨서 우리가 포스트시즌에 올라간다면 써야 한다. 하지만 남은 시즌이 길다""고 잘라 말했다. 김경문 감독은 ""지금은 우리 승리조 불펜 투수들을 잘 관리하면서 가야 한다. 내일 문동주가 던지는데, 동주가 (컨디션이 완전히) 괜찮아진다면 우리 선발진이 나쁘지 않다. 좋다""며 ""그 장점을 이용해 연승을 탈 때가 있을 것이다. 그때를 위해 불펜을 잘 관리해야 한다""고 설명했다. 김 감독은 ""0-1로 지든, 0-5로 지든 진 건 진 것이라고 감독은 위안해야 하지 않겠나. 우주도 던지면서 느낀 게 있을 것이다. 어린 선수들이 경험을 많이 해봐야 한다""고 했다. 아쉬움 아닌 아쉬움은 있다. 2경기에 나가 '1군 맛'을 본 정우주와 달리 동기 권민규는 아직 데뷔전을 치르지 못했다. 김경문 감독은 ""민규가 지금 너무 안 던지고 있다. 등판 타이밍을 잡지 못했다. 어제도 기용해야 했는데 놓쳤다""며 ""오늘은 타이밍을 보고 팬들께 한 번 인사를 드려야 하지 않을까 생각한다""고 말했다. 한편 한화는 이날 선발 라인업으로 김태연(좌익수)-문현빈(지명타자)-에스테반 플로리얼(중견수)-노시환(3루수)-채은성(1루수)-황영묵(2루수)-임종찬(우익수)-이재원(포수)-심우준(유격수)을 출격시킨다.  한화는 앞서 25일 경기에서 2안타 무득점에 그친 바 있다. 설상가상 이날 경기에는 주전 2루수 안치홍이 결장한다. 김경문 감독은 ""안치홍이 지난번 복통으로 결장했는데, 오늘도 (그 영향으로) 몸 컨디션이 조금 좋지 않다. 선수는 괜찮다고 하는데, 조금 더 대기시켰다가 중요할 때 쓰는 게 낫다고 생각했다. 오늘은 황영묵이 먼저 준비한다""고 말했다. 김경문 감독은 타선의 빈공, 특히 아직 KBO리그 첫 안타를 때리지 못한 플로리얼을 두고 ""타자들도 (못 치고 있다는 것을) 알고 있다. 감독은 무던히 웃으면서 기다려야 한다. 본인들도 안 치고 싶어 안 치겠나. 폭발할 때가 올 것""이라며 ""플로리얼이 오늘 몸을 풀다가 (LG의 훈련) 타구를 맞았다. 병원에 가겠다고 할 일인데 괜찮다고 남더라. 아마 속으로는 (부진한 것에) 끓고 있을 것""이라고 전했다. 김 감독은 ""감독은 기다리는 게 조금 답답하지만, 선수들도 플로리얼을 시작으로 맞히지 못하고 있는 선수들이 치게 될 것이다. 그때는 팀이 조금 더 편해지지 않을까""라고 기대했다. 잠실=차승윤 기자 chasy99@edaily.co.kr",2025-03-26
"""속이 끓고 있는 거다."" 0안타 플로리얼 연습타구에 머리맞고도 출전 강행[잠실 현장]","[잠실=스포츠조선 권인하 기자]개막전 승리후 2연패에 빠진 한화 이글스에 새로 온 엄상백이 자신의 첫 승과 함께 연패도 끊어낼 수 있을까. 한화는 26일 잠실에서 열리는 LG 트윈스와의 원정경기에 김태연(좌익수)-문현빈(지명타자)-플로리얼(중견수)-노시환(3루수)-채은성(1루수)-황영묵(2루수)-임종찬(우익수)-이재원(포수)-심우준(유격수)으로 선발 라인업을 구성했다. 전날과는 달리 안치홍과 최재훈이 빠졌다. 한화 김경문 감독은 ""안치홍은 복통이후 몸 컨디션이 좋지 않다""면서 ""본인은 괜찮다고 하는데 내가 볼 땐 조금 기다리고 나중에 중요한 장면에 (대타로) 쓰려고 (황)영묵이를 먼저 준비했다""라고 밝혔다. 한화는 전날 선발 류현진이 6이닝 무실점으로 호투를 펼쳤지만 타선이 상대 선발 엘리에이저 에르난데스의 7이닝 무실점 피칭에 어려움을 겪으며 결국 후반 불펜 싸움에서 점수를 내주고 말아 0대5로 패했다. 김 감독은 ""선수들이 안치고 싶었겠나""라며 ""우리 한화도 폭발할 때가 올 것이다""라고 했다. 그러면서 ""플로리얼이 훈련전 워밍업을 할 때 공에 머리를 맞았는데 다른 선수였으면 병원에 갈 수도 있을텐데 본인이 괜찮다고 하더라. 속이 끓고 있는 거다""라며 플로리얼의 투지를 높게 평가했다. 플로리얼은 올시즌 3경기서 아직 안타없이 볼넷 1개만 기록 중이다. 13타석 12타수 무안타. 한화 구단 관계자는 ""플로리얼이 훈련전 스트레칭을 할 때 LG 타자가 타격 훈련 때 친 타구에 머리를 맞았는데 괜찮다고 한다. 경기를 뛰는데는 문제가 없다""라고 밝혔다. 김 감독은 ""플로리얼을 시작으로 타격이 좋지 않은 선수들도 치게 되면 우리 팀도 좀 편해지지 않을까 생각한다. 곧 터질 거라고 생각한다""며 선수들에 대한 믿음을 드러냈다.",2025-03-26
